
---------- Begin Simulation Statistics ----------
simSeconds                                  61.476110                       # Number of seconds simulated (Second)
system.mem_cntrls0.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::47               943359                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::48               945921                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::49              1000686                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::50              1000772                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::51              1000956                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::52              1001106                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::53              1000750                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::54              1000892                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::55              1001180                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::56              1001219                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::57              1000842                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::58              1000306                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::59              1000467                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::60              1000321                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::61              1000190                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::62              1000188                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::63              1000188                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::64              1000188                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::65                  782                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::66                   64                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::67                    7                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::68                    2                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::69                    1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::70                    1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::71                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::72                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::73                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::74                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::75                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::76                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::77                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::78                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::79                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::80                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::81                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::82                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::83                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::84                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::85                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::86                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::87                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::88                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::89                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::90                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::91                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::92                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::93                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::94                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::95                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::96                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::97                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::98                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::99                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::100                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::101                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::102                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::103                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::104                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::105                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::106                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::107                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::108                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::109                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::110                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::112                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::113                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::114                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::115                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::116                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::117                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::118                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::119                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::120                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::121                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::122                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::123                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::124                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::125                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::126                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::127                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.rdPerTurnAround::samples      1000188                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::mean    39.481795                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::stdev    12.832282                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::0-1           237      0.02%      0.02% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::2-3           453      0.05%      0.07% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::4-5           852      0.09%      0.15% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::6-7          1333      0.13%      0.29% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::8-9          2191      0.22%      0.51% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::10-11         3431      0.34%      0.85% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::12-13         5079      0.51%      1.36% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::14-15         7555      0.76%      2.11% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::16-17        11025      1.10%      3.21% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::18-19        15386      1.54%      4.75% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::20-21        21000      2.10%      6.85% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::22-23        27275      2.73%      9.58% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::24-25        34647      3.46%     13.04% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::26-27        41381      4.14%     17.18% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::28-29        48413      4.84%     22.02% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::30-31        54364      5.44%     27.46% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::32-33        59290      5.93%     33.38% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::34-35        62246      6.22%     39.61% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::36-37        64346      6.43%     46.04% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::38-39        63756      6.37%     52.42% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::40-41        61993      6.20%     58.61% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::42-43        58882      5.89%     64.50% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::44-45        54095      5.41%     69.91% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::46-47        49373      4.94%     74.85% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::48-49        44077      4.41%     79.25% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::50-51        38095      3.81%     83.06% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::52-53        32852      3.28%     86.35% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::54-55        27636      2.76%     89.11% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::56-57        22943      2.29%     91.40% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::58-59        18717      1.87%     93.27% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::60-61        15337      1.53%     94.81% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::62-63        12425      1.24%     96.05% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::64-65         9511      0.95%     97.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::66-67         7496      0.75%     97.75% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::68-69         5828      0.58%     98.33% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::70-71         4316      0.43%     98.77% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::72-73         3347      0.33%     99.10% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::74-75         2498      0.25%     99.35% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::76-77         1851      0.19%     99.53% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::78-79         1362      0.14%     99.67% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::80-81          919      0.09%     99.76% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::82-83          685      0.07%     99.83% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::84-85          493      0.05%     99.88% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::86-87          376      0.04%     99.92% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::88-89          250      0.02%     99.94% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::90-91          181      0.02%     99.96% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::92-93          107      0.01%     99.97% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::94-95           87      0.01%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::96-97           64      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::98-99           37      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::100-101           34      0.00%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::102-103           19      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::104-105           10      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::106-107            8      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::108-109           12      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::110-111            5      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::112-113            5      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::118-119            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::122-123            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::total      1000188                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.wrPerTurnAround::samples      1000188                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::mean    17.897016                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::gmean    17.890451                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::stdev     0.469396                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::16          54966      5.50%      5.50% # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::17           1827      0.18%      5.68% # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::18         934874     93.47%     99.15% # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::19           8310      0.83%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::20            192      0.02%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::21             16      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::22              2      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::24              1      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.wrPerTurnAround::total      1000188                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls0.bytesReadWrQ               4129664                       # Total number of bytes read from write queue (Byte)
system.mem_cntrls0.bytesReadSys            2531439616                       # Total read bytes from the system interface side (Byte)
system.mem_cntrls0.bytesWrittenSys         1145624832                       # Total written bytes from the system interface side (Byte)
system.mem_cntrls0.avgRdBWSys            41177615.67890385                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls0.avgWrBWSys            18635285.13425334                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls0.totGap                61476085212165                       # Total gap between requests (Tick)
system.mem_cntrls0.avgGap                  1070002.85                       # Average gap between requests ((Tick/Count))
system.mem_cntrls0.requestorReadBytes::detailed_cpu.mmu.dtb.walker     70941696                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls0.requestorReadBytes::detailed_cpu.mmu.itb.walker       155968                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls0.requestorReadBytes::detailed_cpu.inst      2480704                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls0.requestorReadBytes::detailed_cpu.data   2453731584                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls0.requestorWriteBytes::writebacks   1145624384                       # Per-requestor bytes write to memory (Byte)
system.mem_cntrls0.requestorReadRate::detailed_cpu.mmu.dtb.walker 1153971.785474984907                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls0.requestorReadRate::detailed_cpu.mmu.itb.walker 2537.050586399322                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls0.requestorReadRate::detailed_cpu.inst 40352.325719911423                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls0.requestorReadRate::detailed_cpu.data 39913579.414070434868                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls0.requestorWriteRate::writebacks 18635277.846869628876                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_cntrls0.requestorReadAccesses::detailed_cpu.mmu.dtb.walker      1108464                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls0.requestorReadAccesses::detailed_cpu.mmu.itb.walker         2437                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls0.requestorReadAccesses::detailed_cpu.inst        38761                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls0.requestorReadAccesses::detailed_cpu.data     38404082                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls0.requestorWriteAccesses::writebacks     17900388                       # Per-requestor write serviced memory accesses (Count)
system.mem_cntrls0.requestorReadTotalLat::detailed_cpu.mmu.dtb.walker  41965147270                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls0.requestorReadTotalLat::detailed_cpu.mmu.itb.walker     88844702                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls0.requestorReadTotalLat::detailed_cpu.inst   1225709113                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls0.requestorReadTotalLat::detailed_cpu.data 1265915273488                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls0.requestorWriteTotalLat::writebacks 3415722410662198                       # Per-requestor write total memory access latency (Tick)
system.mem_cntrls0.requestorReadAvgLat::detailed_cpu.mmu.dtb.walker     37858.83                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls0.requestorReadAvgLat::detailed_cpu.mmu.itb.walker     36456.59                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls0.requestorReadAvgLat::detailed_cpu.inst     31622.23                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls0.requestorReadAvgLat::detailed_cpu.data     32963.04                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls0.requestorWriteAvgLat::writebacks 190818344.87                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls0.dram.bytesRead::detailed_cpu.mmu.dtb.walker     70941696                       # Number of bytes read from this memory (Byte)
system.mem_cntrls0.dram.bytesRead::detailed_cpu.mmu.itb.walker       155968                       # Number of bytes read from this memory (Byte)
system.mem_cntrls0.dram.bytesRead::detailed_cpu.inst      2480704                       # Number of bytes read from this memory (Byte)
system.mem_cntrls0.dram.bytesRead::detailed_cpu.data   2457861248                       # Number of bytes read from this memory (Byte)
system.mem_cntrls0.dram.bytesRead::total   2531439616                       # Number of bytes read from this memory (Byte)
system.mem_cntrls0.dram.bytesInstRead::detailed_cpu.inst      2480704                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls0.dram.bytesInstRead::total      2480704                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls0.dram.bytesWritten::writebacks   1145624832                       # Number of bytes written to this memory (Byte)
system.mem_cntrls0.dram.bytesWritten::total   1145624832                       # Number of bytes written to this memory (Byte)
system.mem_cntrls0.dram.numReads::detailed_cpu.mmu.dtb.walker      1108464                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls0.dram.numReads::detailed_cpu.mmu.itb.walker         2437                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls0.dram.numReads::detailed_cpu.inst        38761                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls0.dram.numReads::detailed_cpu.data     38404082                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls0.dram.numReads::total      39553744                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls0.dram.numWrites::writebacks     17900388                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls0.dram.numWrites::total     17900388                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls0.dram.bwRead::detailed_cpu.mmu.dtb.walker      1153972                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls0.dram.bwRead::detailed_cpu.mmu.itb.walker         2537                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls0.dram.bwRead::detailed_cpu.inst        40352                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls0.dram.bwRead::detailed_cpu.data     39980755                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls0.dram.bwRead::total        41177616                       # Total read bandwidth from this memory ((Byte/Second))
