
---------- Begin Simulation Statistics ----------
simSeconds                                  72.029698                       # Number of seconds simulated (Second)
system.l3cache.UpgradeReq.mshrMissRate::detailed_cpu.mmu.dtb.walker     0.979866                       # mshr miss rate for UpgradeReq accesses (Ratio)
system.l3cache.UpgradeReq.mshrMissRate::detailed_cpu.data     0.545139                       # mshr miss rate for UpgradeReq accesses (Ratio)
system.l3cache.UpgradeReq.mshrMissRate::total     0.693364                       # mshr miss rate for UpgradeReq accesses (Ratio)
system.l3cache.UpgradeReq.avgMshrMissLatency::detailed_cpu.mmu.dtb.walker         4995                       # average UpgradeReq mshr miss latency ((Tick/Count))
system.l3cache.UpgradeReq.avgMshrMissLatency::detailed_cpu.data         4995                       # average UpgradeReq mshr miss latency ((Tick/Count))
system.l3cache.UpgradeReq.avgMshrMissLatency::total         4995                       # average UpgradeReq mshr miss latency ((Tick/Count))
system.l3cache.WriteReq.mshrUncacheable::detailed_cpu.data        73566                       # number of WriteReq MSHR uncacheable (Count)
system.l3cache.WriteReq.mshrUncacheable::total        73566                       # number of WriteReq MSHR uncacheable (Count)
system.l3cache.WritebackClean.hits::writebacks       294928                       # number of WritebackClean hits (Count)
system.l3cache.WritebackClean.hits::total       294928                       # number of WritebackClean hits (Count)
system.l3cache.WritebackClean.accesses::writebacks       294928                       # number of WritebackClean accesses(hits+misses) (Count)
system.l3cache.WritebackClean.accesses::total       294928                       # number of WritebackClean accesses(hits+misses) (Count)
system.l3cache.WritebackDirty.hits::writebacks     10462327                       # number of WritebackDirty hits (Count)
system.l3cache.WritebackDirty.hits::total     10462327                       # number of WritebackDirty hits (Count)
system.l3cache.WritebackDirty.accesses::writebacks     10462327                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l3cache.WritebackDirty.accesses::total     10462327                       # number of WritebackDirty accesses(hits+misses) (Count)
system.l3cache.power_state.pwrStateResidencyTicks::UNDEFINED 248246529319324                       # Cumulative time (in ticks) in various power states (Tick)
system.l3cache.tags.tagsInUse            31795.532374                       # Average ticks per tags in use ((Tick/Count))
system.l3cache.tags.totalRefs                15441613                       # Total number of references to valid blocks. (Count)
system.l3cache.tags.sampledRefs              10759345                       # Sample count of references to valid blocks. (Count)
system.l3cache.tags.avgRefs                  1.435182                       # Average number of references to valid blocks. ((Count/Count))
system.l3cache.tags.warmupTick                      0                       # The tick when the warmup percentage was hit. (Tick)
system.l3cache.tags.occupancies::writebacks 31795.532374                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.l3cache.tags.avgOccs::writebacks      0.970323                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.avgOccs::total           0.970323                       # Average percentage of cache occupancy ((Ratio/Tick))
system.l3cache.tags.occupanciesTaskId::1024        29062                       # Occupied blocks per task id (Count)
system.l3cache.tags.ageTaskId_1024::0             223                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::1            1254                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::2            4470                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::3           11741                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ageTaskId_1024::4           11374                       # Occupied blocks per task id, per block age (Count)
system.l3cache.tags.ratioOccsTaskId::1024     0.886902                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.l3cache.tags.tagAccesses             354982139                       # Number of tag accesses (Count)
system.l3cache.tags.dataAccesses            354982139                       # Number of data accesses (Count)
system.l3cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 248246529319324                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_cntrls0.avgPriority_writebacks::samples    740361.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_atomicCpu.mmu.dtb.walker::samples      1636.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_detailed_cpu.mmu.dtb.walker::samples       543.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_detailed_cpu.mmu.itb.walker::samples       202.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_detailed_cpu.inst::samples      4533.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.avgPriority_detailed_cpu.data::samples    743316.00                       # Average QoS priority value for accepted requests (Count)
system.mem_cntrls0.priorityMinLatency    0.000000017492                       # per QoS priority minimum request to response latency (Second)
system.mem_cntrls0.priorityMaxLatency    0.839653602920                       # per QoS priority maximum request to response latency (Second)
system.mem_cntrls0.numReadWriteTurnArounds        41782                       # Number of turnarounds from READ to WRITE (Count)
system.mem_cntrls0.numWriteReadTurnArounds        41782                       # Number of turnarounds from WRITE to READ (Count)
system.mem_cntrls0.numStayReadState          20736308                       # Number of times bus staying in READ state (Count)
system.mem_cntrls0.numStayWriteState           698941                       # Number of times bus staying in WRITE state (Count)
system.mem_cntrls0.readReqs                    750691                       # Number of read requests accepted (Count)
system.mem_cntrls0.writeReqs                   740361                       # Number of write requests accepted (Count)
system.mem_cntrls0.readBursts                  750691                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_cntrls0.writeBursts                 740361                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_cntrls0.servicedByWrQ                  461                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_cntrls0.mergedWrBursts                   0                       # Number of controller write bursts merged with an existing one (Count)
system.mem_cntrls0.neitherReadNorWriteReqs            0                       # Number of requests that are neither read nor write (Count)
system.mem_cntrls0.avgRdQLen                     1.00                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_cntrls0.avgWrQLen                    56.41                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_cntrls0.numRdRetry                       0                       # Number of times read queue was full causing retry (Count)
system.mem_cntrls0.numWrRetry                       0                       # Number of times write queue was full causing retry (Count)
system.mem_cntrls0.readPktSize::0                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::1                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::2                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::3                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::4                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::5                   0                       # Read request sizes (log2) (Count)
system.mem_cntrls0.readPktSize::6              750691                       # Read request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls0.writePktSize::6             740361                       # Write request sizes (log2) (Count)
system.mem_cntrls0.rdQLenPdf::0                750200                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::1                    30                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::2                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::47                35668                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::48                35706                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::49                41795                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::50                41797                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::51                41797                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::52                41814                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::53                41811                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::54                41816                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::55                41818                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::56                41807                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::57                41799                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::58                41795                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::59                42000                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::60                41785                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::61                41783                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::62                41783                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::63                41783                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::64                41782                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::65                   18                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::66                    4                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::67                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::68                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::69                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::70                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::71                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::72                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::73                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::74                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::75                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::76                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::77                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::78                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::79                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::80                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::81                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::82                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::83                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::84                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::85                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::86                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::87                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::88                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::89                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::90                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::91                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::92                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::93                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::94                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::95                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::96                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::97                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::98                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::99                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::100                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::101                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::102                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::103                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::104                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::105                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::106                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::107                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::108                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::109                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::110                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::112                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::113                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::114                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::115                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::116                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::117                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::118                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::119                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::120                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::121                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::122                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::123                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::124                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::125                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::126                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.wrQLenPdf::127                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls0.rdPerTurnAround::samples        41782                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::mean    17.954430                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::stdev     6.305797                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::0-1          1582      3.79%      3.79% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::2-3           410      0.98%      4.77% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::4-5           211      0.51%      5.27% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::6-7           231      0.55%      5.83% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::8-9           207      0.50%      6.32% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::10-11          216      0.52%      6.84% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::12-13          314      0.75%      7.59% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::14-15         1013      2.42%     10.01% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::16-17         8023     19.20%     29.22% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::18-19        17526     41.95%     71.16% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::20-21         6064     14.51%     85.68% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::22-23         2591      6.20%     91.88% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::24-25         1311      3.14%     95.01% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::26-27          640      1.53%     96.55% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::28-29          368      0.88%     97.43% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::30-31          212      0.51%     97.93% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::32-33          178      0.43%     98.36% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::34-35          103      0.25%     98.61% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::36-37          100      0.24%     98.85% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::38-39           65      0.16%     99.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::40-41           67      0.16%     99.16% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::42-43           42      0.10%     99.26% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::44-45           35      0.08%     99.35% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::46-47           41      0.10%     99.44% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::48-49           25      0.06%     99.50% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::50-51           27      0.06%     99.57% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::52-53           27      0.06%     99.63% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::54-55           18      0.04%     99.68% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::56-57           14      0.03%     99.71% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::58-59           24      0.06%     99.77% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::60-61           18      0.04%     99.81% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::62-63            8      0.02%     99.83% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::64-65           13      0.03%     99.86% # Reads before turning the bus around for writes (Count)
system.mem_cntrls0.rdPerTurnAround::66-67           10      0.02%     99.89% # Reads before turning the bus around for writes (Count)
