
---------- Begin Simulation Statistics ----------
simSeconds                                  61.484287                       # Number of seconds simulated (Second)
system.mem_cntrls3.readPktSize::6            16704260                       # Read request sizes (log2) (Count)
system.mem_cntrls3.writePktSize::0                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls3.writePktSize::1                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls3.writePktSize::2                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls3.writePktSize::3                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls3.writePktSize::4                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls3.writePktSize::5                  0                       # Write request sizes (log2) (Count)
system.mem_cntrls3.writePktSize::6            5722814                       # Write request sizes (log2) (Count)
system.mem_cntrls3.rdQLenPdf::0              16520028                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::1                112136                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::2                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::3                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::4                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::5                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::6                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::7                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::8                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::9                     0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::10                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::11                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::12                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::13                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::14                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::15                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::16                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::17                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::18                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::19                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::20                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::21                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::22                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::23                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::24                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::25                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::26                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::27                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::28                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::29                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::30                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::31                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::32                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::33                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::34                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::35                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::36                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::37                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::38                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::39                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::40                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::41                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::42                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::43                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::44                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::45                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::46                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::47                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::48                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::49                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::50                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::51                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::52                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::53                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::54                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::55                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::56                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::57                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::58                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::59                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::60                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::61                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::62                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.rdQLenPdf::63                    0                       # What read queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::0                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::1                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::2                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::3                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::4                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::5                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::6                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::7                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::8                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::9                     0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::10                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::11                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::12                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::13                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::14                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::15                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::16                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::17                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::18                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::19                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::20                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::21                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::22                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::23                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::24                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::25                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::26                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::27                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::28                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::29                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::30                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::31                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::32                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::33                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::34                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::35                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::36                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::37                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::38                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::39                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::40                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::41                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::42                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::43                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::44                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::45                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::46                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::47               310684                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::48               311290                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::49               318569                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::50               318572                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::51               318569                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::52               318613                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::53               320041                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::54               318935                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::55               318582                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::56               318545                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::57               318555                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::58               318544                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::59               318705                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::60               318529                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::61               318500                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::62               318500                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::63               318500                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::64               318500                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::65                  241                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::66                    9                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::67                    1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::68                    1                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::69                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::70                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::71                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::72                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::73                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::74                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::75                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::76                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::77                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::78                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::79                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::80                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::81                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::82                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::83                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::84                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::85                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::86                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::87                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::88                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::89                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::90                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::91                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::92                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::93                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::94                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::95                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::96                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::97                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::98                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::99                    0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::100                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::101                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::102                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::103                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::104                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::105                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::106                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::107                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::108                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::109                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::110                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::111                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::112                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::113                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::114                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::115                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::116                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::117                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::118                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::119                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::120                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::121                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::122                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::123                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::124                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::125                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::126                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.wrQLenPdf::127                   0                       # What write queue length does an incoming req see (Count)
system.mem_cntrls3.rdPerTurnAround::samples       318500                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::mean    52.220298                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::stdev   825.620090                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::0-8191       318427     99.98%     99.98% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::8192-16383           46      0.01%     99.99% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::16384-24575           19      0.01%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::24576-32767            4      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::81920-90111            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::147456-155647            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::262144-270335            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::278528-286719            1      0.00%    100.00% # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.rdPerTurnAround::total       318500                       # Reads before turning the bus around for writes (Count)
system.mem_cntrls3.wrPerTurnAround::samples       318500                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::mean    17.962308                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::gmean    17.959190                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::stdev     0.324415                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::16           7544      2.37%      2.37% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::17            272      0.09%      2.45% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::18         307396     96.51%     98.97% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::19           3236      1.02%     99.98% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::20             40      0.01%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::21              9      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::22              3      0.00%    100.00% # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.wrPerTurnAround::total       318500                       # Writes before turning the bus around for reads (Count)
system.mem_cntrls3.bytesReadWrQ               4614144                       # Total number of bytes read from write queue (Byte)
system.mem_cntrls3.bytesReadSys            1069072640                       # Total read bytes from the system interface side (Byte)
system.mem_cntrls3.bytesWrittenSys          366260096                       # Total written bytes from the system interface side (Byte)
system.mem_cntrls3.avgRdBWSys            17387737.33217470                       # Average system read bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls3.avgWrBWSys            5956970.65496418                       # Average system write bandwidth in Byte/s ((Byte/Second))
system.mem_cntrls3.totGap                61484294388105                       # Total gap between requests (Tick)
system.mem_cntrls3.avgGap                  2741521.00                       # Average gap between requests ((Tick/Count))
system.mem_cntrls3.requestorReadBytes::detailed_cpu.mmu.dtb.walker       273408                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorReadBytes::detailed_cpu.mmu.itb.walker         7872                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorReadBytes::detailed_cpu.inst        96512                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorReadBytes::detailed_cpu.data   1064080704                       # Per-requestor bytes read from memory (Byte)
system.mem_cntrls3.requestorWriteBytes::writebacks    366143680                       # Per-requestor bytes write to memory (Byte)
system.mem_cntrls3.requestorReadRate::detailed_cpu.mmu.dtb.walker 4446.794642986300                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadRate::detailed_cpu.mmu.itb.walker 128.032710928679                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadRate::detailed_cpu.inst 1569.701854312579                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadRate::detailed_cpu.data 17306546.897867985070                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_cntrls3.requestorWriteRate::writebacks 5955077.228125329129                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_cntrls3.requestorReadAccesses::detailed_cpu.mmu.dtb.walker         4276                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls3.requestorReadAccesses::detailed_cpu.mmu.itb.walker          123                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls3.requestorReadAccesses::detailed_cpu.inst         1508                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls3.requestorReadAccesses::detailed_cpu.data     16698353                       # Per-requestor read serviced memory accesses (Count)
system.mem_cntrls3.requestorWriteAccesses::writebacks      5722814                       # Per-requestor write serviced memory accesses (Count)
system.mem_cntrls3.requestorReadTotalLat::detailed_cpu.mmu.dtb.walker    155931548                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorReadTotalLat::detailed_cpu.mmu.itb.walker      4097641                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorReadTotalLat::detailed_cpu.inst     43441358                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorReadTotalLat::detailed_cpu.data 557113494648                       # Per-requestor read total memory access latency (Tick)
system.mem_cntrls3.requestorWriteTotalLat::writebacks 3427216925538698                       # Per-requestor write total memory access latency (Tick)
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.mmu.dtb.walker     36466.69                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.mmu.itb.walker     33314.15                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.inst     28807.27                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorReadAvgLat::detailed_cpu.data     33363.38                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_cntrls3.requestorWriteAvgLat::writebacks 598869179.66                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_cntrls3.dram.bytesRead::detailed_cpu.mmu.dtb.walker       273664                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.mmu.itb.walker         7872                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.inst        96512                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::detailed_cpu.data   1068694592                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesRead::total   1069072640                       # Number of bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesInstRead::detailed_cpu.inst        96512                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesInstRead::total        96512                       # Number of instructions bytes read from this memory (Byte)
system.mem_cntrls3.dram.bytesWritten::writebacks    366260096                       # Number of bytes written to this memory (Byte)
system.mem_cntrls3.dram.bytesWritten::total    366260096                       # Number of bytes written to this memory (Byte)
system.mem_cntrls3.dram.numReads::detailed_cpu.mmu.dtb.walker         4276                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.mmu.itb.walker          123                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.inst         1508                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::detailed_cpu.data     16698353                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numReads::total      16704260                       # Number of read requests responded to by this memory (Count)
system.mem_cntrls3.dram.numWrites::writebacks      5722814                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls3.dram.numWrites::total      5722814                       # Number of write requests responded to by this memory (Count)
system.mem_cntrls3.dram.bwRead::detailed_cpu.mmu.dtb.walker         4451                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.mmu.itb.walker          128                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.inst         1570                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::detailed_cpu.data     17381589                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwRead::total        17387737                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwInstRead::detailed_cpu.inst         1570                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwInstRead::total         1570                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwWrite::writebacks      5956971                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwWrite::total        5956971                       # Write bandwidth from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::writebacks      5956971                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::detailed_cpu.mmu.dtb.walker         4451                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::detailed_cpu.mmu.itb.walker          128                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::detailed_cpu.inst         1570                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::detailed_cpu.data     17381589                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.bwTotal::total       23344708                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_cntrls3.dram.readBursts           16632164                       # Number of DRAM read bursts (Count)
system.mem_cntrls3.dram.writeBursts           5720995                       # Number of DRAM write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::0       506874                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::1       512480                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::2       505706                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::3       511609                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::4       509641                       # Per bank write bursts (Count)
system.mem_cntrls3.dram.perBankRdBursts::5       501062                       # Per bank write bursts (Count)
