
---------- Begin Simulation Statistics ----------
simSeconds                                  72.037190                       # Number of seconds simulated (Second)
system.cpu.l2cache.ReadSharedReq.accesses::detailed_cpu.data    231712456                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpu.l2cache.ReadSharedReq.accesses::total    272870579                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpu.l2cache.ReadSharedReq.missRate::atomicCpu.mmu.dtb.walker     0.027809                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::detailed_cpu.mmu.dtb.walker     0.021585                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::detailed_cpu.mmu.itb.walker     0.784399                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::detailed_cpu.inst     0.019231                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::detailed_cpu.data     0.048082                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.missRate::total     0.043802                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.avgMissLatency::atomicCpu.mmu.dtb.walker 69213.448193                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::detailed_cpu.mmu.dtb.walker 18892.170858                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::detailed_cpu.mmu.itb.walker 22383.313444                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::detailed_cpu.inst 19741.631976                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::detailed_cpu.data 16630.542820                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMissLatency::total 16867.703424                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.mshrMisses::atomicCpu.mmu.dtb.walker         6640                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::detailed_cpu.mmu.dtb.walker        57135                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::detailed_cpu.mmu.itb.walker        11715                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::detailed_cpu.inst       735713                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::detailed_cpu.data     11141166                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMisses::total     11952369                       # number of ReadSharedReq MSHR misses (Count)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::atomicCpu.mmu.dtb.walker    439677216                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::detailed_cpu.mmu.dtb.walker    908170587                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::detailed_cpu.mmu.itb.walker    227110662                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::detailed_cpu.inst  12319243425                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::detailed_cpu.data 151893563724                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissLatency::total 165787765614                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::atomicCpu.mmu.dtb.walker     0.027809                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::detailed_cpu.mmu.dtb.walker     0.021585                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::detailed_cpu.mmu.itb.walker     0.784399                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::detailed_cpu.inst     0.019231                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::detailed_cpu.data     0.048082                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.mshrMissRate::total     0.043802                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::atomicCpu.mmu.dtb.walker 66216.448193                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::detailed_cpu.mmu.dtb.walker 15895.170858                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::detailed_cpu.mmu.itb.walker 19386.313444                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::detailed_cpu.inst 16744.631976                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::detailed_cpu.data 13633.542820                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.ReadSharedReq.avgMshrMissLatency::total 13870.703424                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.UpgradeReq.hits::atomicCpu.mmu.dtb.walker          191                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.hits::detailed_cpu.mmu.dtb.walker          171                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.hits::detailed_cpu.mmu.itb.walker           14                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.hits::detailed_cpu.data       971552                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.hits::total       971928                       # number of UpgradeReq hits (Count)
system.cpu.l2cache.UpgradeReq.misses::detailed_cpu.mmu.dtb.walker           29                       # number of UpgradeReq misses (Count)
system.cpu.l2cache.UpgradeReq.misses::detailed_cpu.data          303                       # number of UpgradeReq misses (Count)
system.cpu.l2cache.UpgradeReq.misses::total          332                       # number of UpgradeReq misses (Count)
system.cpu.l2cache.UpgradeReq.missLatency::detailed_cpu.mmu.dtb.walker       146520                       # number of UpgradeReq miss ticks (Tick)
system.cpu.l2cache.UpgradeReq.missLatency::detailed_cpu.data      3027969                       # number of UpgradeReq miss ticks (Tick)
system.cpu.l2cache.UpgradeReq.missLatency::total      3174489                       # number of UpgradeReq miss ticks (Tick)
system.cpu.l2cache.UpgradeReq.accesses::atomicCpu.mmu.dtb.walker          191                       # number of UpgradeReq accesses(hits+misses) (Count)
system.cpu.l2cache.UpgradeReq.accesses::detailed_cpu.mmu.dtb.walker          200                       # number of UpgradeReq accesses(hits+misses) (Count)
system.cpu.l2cache.UpgradeReq.accesses::detailed_cpu.mmu.itb.walker           14                       # number of UpgradeReq accesses(hits+misses) (Count)
system.cpu.l2cache.UpgradeReq.accesses::detailed_cpu.data       971855                       # number of UpgradeReq accesses(hits+misses) (Count)
system.cpu.l2cache.UpgradeReq.accesses::total       972260                       # number of UpgradeReq accesses(hits+misses) (Count)
system.cpu.l2cache.UpgradeReq.missRate::detailed_cpu.mmu.dtb.walker     0.145000                       # miss rate for UpgradeReq accesses (Ratio)
system.cpu.l2cache.UpgradeReq.missRate::detailed_cpu.data     0.000312                       # miss rate for UpgradeReq accesses (Ratio)
system.cpu.l2cache.UpgradeReq.missRate::total     0.000341                       # miss rate for UpgradeReq accesses (Ratio)
system.cpu.l2cache.UpgradeReq.avgMissLatency::detailed_cpu.mmu.dtb.walker  5052.413793                       # average UpgradeReq miss latency ((Tick/Count))
system.cpu.l2cache.UpgradeReq.avgMissLatency::detailed_cpu.data  9993.297030                       # average UpgradeReq miss latency ((Tick/Count))
system.cpu.l2cache.UpgradeReq.avgMissLatency::total  9561.713855                       # average UpgradeReq miss latency ((Tick/Count))
system.cpu.l2cache.UpgradeReq.mshrMisses::detailed_cpu.mmu.dtb.walker           29                       # number of UpgradeReq MSHR misses (Count)
system.cpu.l2cache.UpgradeReq.mshrMisses::detailed_cpu.data          303                       # number of UpgradeReq MSHR misses (Count)
system.cpu.l2cache.UpgradeReq.mshrMisses::total          332                       # number of UpgradeReq MSHR misses (Count)
system.cpu.l2cache.UpgradeReq.mshrMissLatency::detailed_cpu.mmu.dtb.walker       223110                       # number of UpgradeReq MSHR miss ticks (Tick)
system.cpu.l2cache.UpgradeReq.mshrMissLatency::detailed_cpu.data      2197800                       # number of UpgradeReq MSHR miss ticks (Tick)
system.cpu.l2cache.UpgradeReq.mshrMissLatency::total      2420910                       # number of UpgradeReq MSHR miss ticks (Tick)
system.cpu.l2cache.UpgradeReq.mshrMissRate::detailed_cpu.mmu.dtb.walker     0.145000                       # mshr miss rate for UpgradeReq accesses (Ratio)
system.cpu.l2cache.UpgradeReq.mshrMissRate::detailed_cpu.data     0.000312                       # mshr miss rate for UpgradeReq accesses (Ratio)
system.cpu.l2cache.UpgradeReq.mshrMissRate::total     0.000341                       # mshr miss rate for UpgradeReq accesses (Ratio)
system.cpu.l2cache.UpgradeReq.avgMshrMissLatency::detailed_cpu.mmu.dtb.walker  7693.448276                       # average UpgradeReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.UpgradeReq.avgMshrMissLatency::detailed_cpu.data  7253.465347                       # average UpgradeReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.UpgradeReq.avgMshrMissLatency::total  7291.897590                       # average UpgradeReq mshr miss latency ((Tick/Count))
system.cpu.l2cache.WriteReq.mshrUncacheable::detailed_cpu.data        73932                       # number of WriteReq MSHR uncacheable (Count)
system.cpu.l2cache.WriteReq.mshrUncacheable::total        73932                       # number of WriteReq MSHR uncacheable (Count)
system.cpu.l2cache.WritebackClean.hits::writebacks    149210951                       # number of WritebackClean hits (Count)
system.cpu.l2cache.WritebackClean.hits::total    149210951                       # number of WritebackClean hits (Count)
system.cpu.l2cache.WritebackClean.accesses::writebacks    149210951                       # number of WritebackClean accesses(hits+misses) (Count)
system.cpu.l2cache.WritebackClean.accesses::total    149210951                       # number of WritebackClean accesses(hits+misses) (Count)
system.cpu.l2cache.WritebackDirty.hits::writebacks    202550187                       # number of WritebackDirty hits (Count)
system.cpu.l2cache.WritebackDirty.hits::total    202550187                       # number of WritebackDirty hits (Count)
system.cpu.l2cache.WritebackDirty.accesses::writebacks    202550187                       # number of WritebackDirty accesses(hits+misses) (Count)
system.cpu.l2cache.WritebackDirty.accesses::total    202550187                       # number of WritebackDirty accesses(hits+misses) (Count)
system.cpu.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED 245807138084059                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l2cache.tags.tagsInUse                8192                       # Average ticks per tags in use ((Tick/Count))
system.cpu.l2cache.tags.totalRefs           705546601                       # Total number of references to valid blocks. (Count)
system.cpu.l2cache.tags.sampledRefs          21803294                       # Sample count of references to valid blocks. (Count)
system.cpu.l2cache.tags.avgRefs             32.359633                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.l2cache.tags.warmupTick                  0                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.l2cache.tags.occupancies::writebacks   465.140550                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l2cache.tags.occupancies::atomicCpu.mmu.dtb.walker    13.341087                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l2cache.tags.occupancies::detailed_cpu.mmu.dtb.walker    89.121693                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l2cache.tags.occupancies::detailed_cpu.mmu.itb.walker    15.156287                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l2cache.tags.occupancies::detailed_cpu.inst  1064.780227                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l2cache.tags.occupancies::detailed_cpu.data  6544.460157                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.l2cache.tags.avgOccs::writebacks     0.056780                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l2cache.tags.avgOccs::atomicCpu.mmu.dtb.walker     0.001629                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l2cache.tags.avgOccs::detailed_cpu.mmu.dtb.walker     0.010879                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l2cache.tags.avgOccs::detailed_cpu.mmu.itb.walker     0.001850                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l2cache.tags.avgOccs::detailed_cpu.inst     0.129978                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l2cache.tags.avgOccs::detailed_cpu.data     0.798884                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l2cache.tags.avgOccs::total       1.000000                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.l2cache.tags.occupanciesTaskId::1024         8192                       # Occupied blocks per task id (Count)
system.cpu.l2cache.tags.ageTaskId_1024::0          128                       # Occupied blocks per task id, per block age (Count)
system.cpu.l2cache.tags.ageTaskId_1024::1         1231                       # Occupied blocks per task id, per block age (Count)
system.cpu.l2cache.tags.ageTaskId_1024::2         4839                       # Occupied blocks per task id, per block age (Count)
system.cpu.l2cache.tags.ageTaskId_1024::3         1981                       # Occupied blocks per task id, per block age (Count)
system.cpu.l2cache.tags.ageTaskId_1024::4           13                       # Occupied blocks per task id, per block age (Count)
system.cpu.l2cache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.l2cache.tags.tagAccesses       11293734990                       # Number of tag accesses (Count)
system.cpu.l2cache.tags.dataAccesses      11293734990                       # Number of data accesses (Count)
system.cpu.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 245807138084059                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.dtb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                       0                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 245807138084059                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                       0                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                         0                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 245807138084059                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmucache.demandHits::detailed_cpu.mmu.dtb.walker     63317663                       # number of demand (read+write) hits (Count)
system.cpu.mmucache.demandHits::detailed_cpu.mmu.itb.walker       129505                       # number of demand (read+write) hits (Count)
system.cpu.mmucache.demandHits::total        63447168                       # number of demand (read+write) hits (Count)
system.cpu.mmucache.overallHits::detailed_cpu.mmu.dtb.walker     63317663                       # number of overall hits (Count)
system.cpu.mmucache.overallHits::detailed_cpu.mmu.itb.walker       129505                       # number of overall hits (Count)
system.cpu.mmucache.overallHits::total       63447168                       # number of overall hits (Count)
system.cpu.mmucache.demandMisses::detailed_cpu.mmu.dtb.walker      2651014                       # number of demand (read+write) misses (Count)
system.cpu.mmucache.demandMisses::detailed_cpu.mmu.itb.walker        15275                       # number of demand (read+write) misses (Count)
system.cpu.mmucache.demandMisses::total       2666289                       # number of demand (read+write) misses (Count)
system.cpu.mmucache.overallMisses::detailed_cpu.mmu.dtb.walker      2651014                       # number of overall misses (Count)
system.cpu.mmucache.overallMisses::detailed_cpu.mmu.itb.walker        15275                       # number of overall misses (Count)
system.cpu.mmucache.overallMisses::total      2666289                       # number of overall misses (Count)
system.cpu.mmucache.demandMissLatency::detailed_cpu.mmu.dtb.walker  13238106975                       # number of demand (read+write) miss ticks (Tick)
system.cpu.mmucache.demandMissLatency::detailed_cpu.mmu.itb.walker    293545494                       # number of demand (read+write) miss ticks (Tick)
system.cpu.mmucache.demandMissLatency::total  13531652469                       # number of demand (read+write) miss ticks (Tick)
system.cpu.mmucache.overallMissLatency::detailed_cpu.mmu.dtb.walker  13238106975                       # number of overall miss ticks (Tick)
system.cpu.mmucache.overallMissLatency::detailed_cpu.mmu.itb.walker    293545494                       # number of overall miss ticks (Tick)
system.cpu.mmucache.overallMissLatency::total  13531652469                       # number of overall miss ticks (Tick)
system.cpu.mmucache.demandAccesses::detailed_cpu.mmu.dtb.walker     65968677                       # number of demand (read+write) accesses (Count)
system.cpu.mmucache.demandAccesses::detailed_cpu.mmu.itb.walker       144780                       # number of demand (read+write) accesses (Count)
system.cpu.mmucache.demandAccesses::total     66113457                       # number of demand (read+write) accesses (Count)
system.cpu.mmucache.overallAccesses::detailed_cpu.mmu.dtb.walker     65968677                       # number of overall (read+write) accesses (Count)
system.cpu.mmucache.overallAccesses::detailed_cpu.mmu.itb.walker       144780                       # number of overall (read+write) accesses (Count)
system.cpu.mmucache.overallAccesses::total     66113457                       # number of overall (read+write) accesses (Count)
system.cpu.mmucache.demandMissRate::detailed_cpu.mmu.dtb.walker     0.040186                       # miss rate for demand accesses (Ratio)
system.cpu.mmucache.demandMissRate::detailed_cpu.mmu.itb.walker     0.105505                       # miss rate for demand accesses (Ratio)
system.cpu.mmucache.demandMissRate::total     0.040329                       # miss rate for demand accesses (Ratio)
system.cpu.mmucache.overallMissRate::detailed_cpu.mmu.dtb.walker     0.040186                       # miss rate for overall accesses (Ratio)
system.cpu.mmucache.overallMissRate::detailed_cpu.mmu.itb.walker     0.105505                       # miss rate for overall accesses (Ratio)
system.cpu.mmucache.overallMissRate::total     0.040329                       # miss rate for overall accesses (Ratio)
system.cpu.mmucache.demandAvgMissLatency::detailed_cpu.mmu.dtb.walker  4993.601307                       # average overall miss latency ((Cycle/Count))
system.cpu.mmucache.demandAvgMissLatency::detailed_cpu.mmu.itb.walker 19217.380949                       # average overall miss latency ((Cycle/Count))
system.cpu.mmucache.demandAvgMissLatency::total  5075.088435                       # average overall miss latency ((Cycle/Count))
system.cpu.mmucache.overallAvgMissLatency::detailed_cpu.mmu.dtb.walker  4993.601307                       # average overall miss latency ((Cycle/Count))
system.cpu.mmucache.overallAvgMissLatency::detailed_cpu.mmu.itb.walker 19217.380949                       # average overall miss latency ((Cycle/Count))
system.cpu.mmucache.overallAvgMissLatency::total  5075.088435                       # average overall miss latency ((Cycle/Count))
system.cpu.mmucache.blockedCycles::no_mshrs            0                       # number of cycles access was blocked (Cycle)
system.cpu.mmucache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.mmucache.blockedCauses::no_mshrs            0                       # number of times access was blocked (Count)
system.cpu.mmucache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.mmucache.avgBlocked::no_mshrs          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.mmucache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.mmucache.writebacks::writebacks      2661597                       # number of writebacks (Count)
system.cpu.mmucache.writebacks::total         2661597                       # number of writebacks (Count)
system.cpu.mmucache.demandMshrMisses::detailed_cpu.mmu.dtb.walker      2651014                       # number of demand (read+write) MSHR misses (Count)
system.cpu.mmucache.demandMshrMisses::detailed_cpu.mmu.itb.walker        15275                       # number of demand (read+write) MSHR misses (Count)
system.cpu.mmucache.demandMshrMisses::total      2666289                       # number of demand (read+write) MSHR misses (Count)
system.cpu.mmucache.overallMshrMisses::detailed_cpu.mmu.dtb.walker      2651014                       # number of overall MSHR misses (Count)
system.cpu.mmucache.overallMshrMisses::detailed_cpu.mmu.itb.walker        15275                       # number of overall MSHR misses (Count)
system.cpu.mmucache.overallMshrMisses::total      2666289                       # number of overall MSHR misses (Count)
system.cpu.mmucache.demandMshrMissLatency::detailed_cpu.mmu.dtb.walker  12355319313                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.mmucache.demandMshrMissLatency::detailed_cpu.mmu.itb.walker    288458919                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.mmucache.demandMshrMissLatency::total  12643778232                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.mmucache.overallMshrMissLatency::detailed_cpu.mmu.dtb.walker  12355319313                       # number of overall MSHR miss ticks (Tick)
system.cpu.mmucache.overallMshrMissLatency::detailed_cpu.mmu.itb.walker    288458919                       # number of overall MSHR miss ticks (Tick)
system.cpu.mmucache.overallMshrMissLatency::total  12643778232                       # number of overall MSHR miss ticks (Tick)
system.cpu.mmucache.demandMshrMissRate::detailed_cpu.mmu.dtb.walker     0.040186                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.mmucache.demandMshrMissRate::detailed_cpu.mmu.itb.walker     0.105505                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.mmucache.demandMshrMissRate::total     0.040329                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.mmucache.overallMshrMissRate::detailed_cpu.mmu.dtb.walker     0.040186                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.mmucache.overallMshrMissRate::detailed_cpu.mmu.itb.walker     0.105505                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.mmucache.overallMshrMissRate::total     0.040329                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.mmucache.demandAvgMshrMissLatency::detailed_cpu.mmu.dtb.walker  4660.601307                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.mmucache.demandAvgMshrMissLatency::detailed_cpu.mmu.itb.walker 18884.380949                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.mmucache.demandAvgMshrMissLatency::total  4742.088435                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.mmucache.overallAvgMshrMissLatency::detailed_cpu.mmu.dtb.walker  4660.601307                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.mmucache.overallAvgMshrMissLatency::detailed_cpu.mmu.itb.walker 18884.380949                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.mmucache.overallAvgMshrMissLatency::total  4742.088435                       # average overall mshr miss latency ((Cycle/Count))
system.cpu.mmucache.replacements              2661597                       # number of replacements (Count)
system.cpu.mmucache.ReadReq.hits::detailed_cpu.mmu.dtb.walker     63317061                       # number of ReadReq hits (Count)
system.cpu.mmucache.ReadReq.hits::detailed_cpu.mmu.itb.walker       129391                       # number of ReadReq hits (Count)
system.cpu.mmucache.ReadReq.hits::total      63446452                       # number of ReadReq hits (Count)
system.cpu.mmucache.ReadReq.misses::detailed_cpu.mmu.dtb.walker      2649461                       # number of ReadReq misses (Count)
system.cpu.mmucache.ReadReq.misses::detailed_cpu.mmu.itb.walker        15223                       # number of ReadReq misses (Count)
system.cpu.mmucache.ReadReq.misses::total      2664684                       # number of ReadReq misses (Count)
system.cpu.mmucache.ReadReq.missLatency::detailed_cpu.mmu.dtb.walker  13234597821                       # number of ReadReq miss ticks (Tick)
system.cpu.mmucache.ReadReq.missLatency::detailed_cpu.mmu.itb.walker    293430609                       # number of ReadReq miss ticks (Tick)
system.cpu.mmucache.ReadReq.missLatency::total  13528028430                       # number of ReadReq miss ticks (Tick)
system.cpu.mmucache.ReadReq.accesses::detailed_cpu.mmu.dtb.walker     65966522                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.mmucache.ReadReq.accesses::detailed_cpu.mmu.itb.walker       144614                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.mmucache.ReadReq.accesses::total     66111136                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.mmucache.ReadReq.missRate::detailed_cpu.mmu.dtb.walker     0.040164                       # miss rate for ReadReq accesses (Ratio)
system.cpu.mmucache.ReadReq.missRate::detailed_cpu.mmu.itb.walker     0.105266                       # miss rate for ReadReq accesses (Ratio)
system.cpu.mmucache.ReadReq.missRate::total     0.040306                       # miss rate for ReadReq accesses (Ratio)
system.cpu.mmucache.ReadReq.avgMissLatency::detailed_cpu.mmu.dtb.walker  4995.203863                       # average ReadReq miss latency ((Tick/Count))
system.cpu.mmucache.ReadReq.avgMissLatency::detailed_cpu.mmu.itb.walker 19275.478487                       # average ReadReq miss latency ((Tick/Count))
system.cpu.mmucache.ReadReq.avgMissLatency::total  5076.785251                       # average ReadReq miss latency ((Tick/Count))
system.cpu.mmucache.ReadReq.mshrMisses::detailed_cpu.mmu.dtb.walker      2649461                       # number of ReadReq MSHR misses (Count)
system.cpu.mmucache.ReadReq.mshrMisses::detailed_cpu.mmu.itb.walker        15223                       # number of ReadReq MSHR misses (Count)
system.cpu.mmucache.ReadReq.mshrMisses::total      2664684                       # number of ReadReq MSHR misses (Count)
system.cpu.mmucache.ReadReq.mshrMissLatency::detailed_cpu.mmu.dtb.walker  12352327308                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.mmucache.ReadReq.mshrMissLatency::detailed_cpu.mmu.itb.walker    288361350                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.mmucache.ReadReq.mshrMissLatency::total  12640688658                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.mmucache.ReadReq.mshrMissRate::detailed_cpu.mmu.dtb.walker     0.040164                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.mmucache.ReadReq.mshrMissRate::detailed_cpu.mmu.itb.walker     0.105266                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.mmucache.ReadReq.mshrMissRate::total     0.040306                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.mmucache.ReadReq.avgMshrMissLatency::detailed_cpu.mmu.dtb.walker  4662.203863                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.mmucache.ReadReq.avgMshrMissLatency::detailed_cpu.mmu.itb.walker 18942.478487                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.mmucache.ReadReq.avgMshrMissLatency::total  4743.785251                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.mmucache.WriteReq.hits::detailed_cpu.mmu.dtb.walker          602                       # number of WriteReq hits (Count)
system.cpu.mmucache.WriteReq.hits::detailed_cpu.mmu.itb.walker          114                       # number of WriteReq hits (Count)
system.cpu.mmucache.WriteReq.hits::total          716                       # number of WriteReq hits (Count)
system.cpu.mmucache.WriteReq.misses::detailed_cpu.mmu.dtb.walker         1553                       # number of WriteReq misses (Count)
system.cpu.mmucache.WriteReq.misses::detailed_cpu.mmu.itb.walker           52                       # number of WriteReq misses (Count)
system.cpu.mmucache.WriteReq.misses::total         1605                       # number of WriteReq misses (Count)
system.cpu.mmucache.WriteReq.missLatency::detailed_cpu.mmu.dtb.walker      3509154                       # number of WriteReq miss ticks (Tick)
system.cpu.mmucache.WriteReq.missLatency::detailed_cpu.mmu.itb.walker       114885                       # number of WriteReq miss ticks (Tick)
system.cpu.mmucache.WriteReq.missLatency::total      3624039                       # number of WriteReq miss ticks (Tick)
system.cpu.mmucache.WriteReq.accesses::detailed_cpu.mmu.dtb.walker         2155                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.mmucache.WriteReq.accesses::detailed_cpu.mmu.itb.walker          166                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.mmucache.WriteReq.accesses::total         2321                       # number of WriteReq accesses(hits+misses) (Count)
system.cpu.mmucache.WriteReq.missRate::detailed_cpu.mmu.dtb.walker     0.720650                       # miss rate for WriteReq accesses (Ratio)
system.cpu.mmucache.WriteReq.missRate::detailed_cpu.mmu.itb.walker     0.313253                       # miss rate for WriteReq accesses (Ratio)
